2021-07-29 18:10:54.103  INFO 67283 --- [main] com.faraday.coregpx.Application          : Starting Application using Java 11.0.11 on MBP-di-Paolo.homenet.telecomitalia.it with PID 67283 (/Users/paoloacqua/Documents/workspace/tarahumara/gpx-core/core-gpx/target/classes started by paoloacqua in /Users/paoloacqua/Documents/workspace/tarahumara/gpx-core/core-gpx)
2021-07-29 18:10:54.107  INFO 67283 --- [main] com.faraday.coregpx.Application          : No active profile set, falling back to default profiles: default
2021-07-29 18:10:54.822  INFO 67283 --- [main] com.faraday.coregpx.Application          : Started Application in 1.367 seconds (JVM running for 2.083)
2021-07-29 18:10:56.794  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870148  lon:16.54903 time:2021-05-23T07:09:06Z
2021-07-29 18:10:56.842  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.87008  lon:16.549023 time:2021-05-23T07:09:09Z
2021-07-29 18:10:56.842  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.870026  lon:16.549015 time:2021-05-23T07:09:11Z
2021-07-29 18:10:56.842  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.869976  lon:16.549006 time:2021-05-23T07:09:13Z
2021-07-29 18:10:56.842  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.869915  lon:16.549 time:2021-05-23T07:09:16Z
2021-07-29 18:10:56.842  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86985  lon:16.548998 time:2021-05-23T07:09:19Z
2021-07-29 18:10:56.842  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86978  lon:16.548996 time:2021-05-23T07:09:20Z
2021-07-29 18:10:56.843  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86972  lon:16.54899 time:2021-05-23T07:09:22Z
2021-07-29 18:10:56.843  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86967  lon:16.548985 time:2021-05-23T07:09:24Z
2021-07-29 18:10:56.843  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.869617  lon:16.548985 time:2021-05-23T07:09:26Z
2021-07-29 18:10:56.843  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86955  lon:16.548986 time:2021-05-23T07:09:29Z
2021-07-29 18:10:56.843  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.869484  lon:16.548988 time:2021-05-23T07:09:32Z
2021-07-29 18:10:56.843  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86943  lon:16.548983 time:2021-05-23T07:09:36Z
2021-07-29 18:10:56.843  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86937  lon:16.54898 time:2021-05-23T07:09:40Z
2021-07-29 18:10:56.844  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.869305  lon:16.54897 time:2021-05-23T07:09:43Z
2021-07-29 18:10:56.844  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.869236  lon:16.54896 time:2021-05-23T07:09:46Z
2021-07-29 18:10:56.844  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.869183  lon:16.548952 time:2021-05-23T07:09:48Z
2021-07-29 18:10:56.844  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.869125  lon:16.54895 time:2021-05-23T07:09:50Z
2021-07-29 18:10:56.844  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86908  lon:16.548952 time:2021-05-23T07:09:52Z
2021-07-29 18:10:56.844  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.869015  lon:16.548958 time:2021-05-23T07:09:55Z
2021-07-29 18:10:56.844  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86897  lon:16.548964 time:2021-05-23T07:09:57Z
2021-07-29 18:10:56.845  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86891  lon:16.548977 time:2021-05-23T07:10:01Z
2021-07-29 18:10:56.845  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.868847  lon:16.548979 time:2021-05-23T07:10:03Z
2021-07-29 18:10:56.845  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86878  lon:16.548979 time:2021-05-23T07:10:05Z
2021-07-29 18:10:56.845  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.868713  lon:16.548983 time:2021-05-23T07:10:07Z
2021-07-29 18:10:56.845  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86866  lon:16.548988 time:2021-05-23T07:10:09Z
2021-07-29 18:10:56.845  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86859  lon:16.548996 time:2021-05-23T07:10:11Z
2021-07-29 18:10:56.845  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.868546  lon:16.548998 time:2021-05-23T07:10:12Z
2021-07-29 18:10:56.845  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.868496  lon:16.548998 time:2021-05-23T07:10:14Z
2021-07-29 18:10:56.845  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86843  lon:16.548998 time:2021-05-23T07:10:16Z
2021-07-29 18:10:56.845  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.868362  lon:16.549004 time:2021-05-23T07:10:19Z
2021-07-29 18:10:56.846  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.868313  lon:16.54902 time:2021-05-23T07:10:21Z
2021-07-29 18:10:56.846  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86825  lon:16.549038 time:2021-05-23T07:10:24Z
2021-07-29 18:10:56.846  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.868187  lon:16.549055 time:2021-05-23T07:10:26Z
2021-07-29 18:10:56.846  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.868122  lon:16.549078 time:2021-05-23T07:10:28Z
2021-07-29 18:10:56.846  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.868057  lon:16.549099 time:2021-05-23T07:10:30Z
2021-07-29 18:10:56.846  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86801  lon:16.549114 time:2021-05-23T07:10:32Z
2021-07-29 18:10:56.846  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86795  lon:16.549133 time:2021-05-23T07:10:34Z
2021-07-29 18:10:56.846  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86787  lon:16.549158 time:2021-05-23T07:10:37Z
2021-07-29 18:10:56.846  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86781  lon:16.549187 time:2021-05-23T07:10:40Z
2021-07-29 18:10:56.847  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.867756  lon:16.549212 time:2021-05-23T07:10:43Z
2021-07-29 18:10:56.847  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.867706  lon:16.54923 time:2021-05-23T07:10:45Z
2021-07-29 18:10:56.847  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.867653  lon:16.549257 time:2021-05-23T07:10:47Z
2021-07-29 18:10:56.847  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.867603  lon:16.549292 time:2021-05-23T07:10:49Z
2021-07-29 18:10:56.847  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86756  lon:16.549318 time:2021-05-23T07:10:51Z
2021-07-29 18:10:56.847  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.867504  lon:16.549345 time:2021-05-23T07:10:53Z
2021-07-29 18:10:56.847  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86745  lon:16.549364 time:2021-05-23T07:10:56Z
2021-07-29 18:10:56.847  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86739  lon:16.549381 time:2021-05-23T07:10:59Z
2021-07-29 18:10:56.847  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.867336  lon:16.549393 time:2021-05-23T07:11:01Z
2021-07-29 18:10:56.848  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86729  lon:16.5494 time:2021-05-23T07:11:03Z
2021-07-29 18:10:56.848  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86723  lon:16.549412 time:2021-05-23T07:11:05Z
2021-07-29 18:10:56.848  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86717  lon:16.54942 time:2021-05-23T07:11:08Z
2021-07-29 18:10:56.848  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86712  lon:16.549427 time:2021-05-23T07:11:10Z
2021-07-29 18:10:56.848  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.867065  lon:16.54944 time:2021-05-23T07:11:12Z
2021-07-29 18:10:56.848  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86701  lon:16.549456 time:2021-05-23T07:11:14Z
2021-07-29 18:10:56.848  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.866955  lon:16.549473 time:2021-05-23T07:11:16Z
2021-07-29 18:10:56.849  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86689  lon:16.549496 time:2021-05-23T07:11:19Z
2021-07-29 18:10:56.849  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86683  lon:16.549519 time:2021-05-23T07:11:22Z
2021-07-29 18:10:56.849  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.866768  lon:16.549536 time:2021-05-23T07:11:25Z
2021-07-29 18:10:56.849  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.866722  lon:16.549547 time:2021-05-23T07:11:27Z
2021-07-29 18:10:56.849  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.866665  lon:16.54956 time:2021-05-23T07:11:29Z
2021-07-29 18:10:56.849  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86662  lon:16.54957 time:2021-05-23T07:11:31Z
2021-07-29 18:10:56.849  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86656  lon:16.549583 time:2021-05-23T07:11:33Z
2021-07-29 18:10:56.849  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.866505  lon:16.5496 time:2021-05-23T07:11:35Z
2021-07-29 18:10:56.849  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86646  lon:16.549616 time:2021-05-23T07:11:37Z
2021-07-29 18:10:56.849  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.866405  lon:16.549631 time:2021-05-23T07:11:40Z
2021-07-29 18:10:56.850  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.866356  lon:16.54964 time:2021-05-23T07:11:42Z
2021-07-29 18:10:56.850  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.866306  lon:16.549648 time:2021-05-23T07:11:44Z
2021-07-29 18:10:56.850  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86626  lon:16.549656 time:2021-05-23T07:11:46Z
2021-07-29 18:10:56.850  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8662  lon:16.549665 time:2021-05-23T07:11:49Z
2021-07-29 18:10:56.850  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.866127  lon:16.549673 time:2021-05-23T07:11:52Z
2021-07-29 18:10:56.850  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86606  lon:16.549685 time:2021-05-23T07:11:54Z
2021-07-29 18:10:56.850  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86601  lon:16.549696 time:2021-05-23T07:11:56Z
2021-07-29 18:10:56.850  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86596  lon:16.549707 time:2021-05-23T07:11:58Z
2021-07-29 18:10:56.851  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.865913  lon:16.549717 time:2021-05-23T07:12Z
2021-07-29 18:10:56.851  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.865852  lon:16.549732 time:2021-05-23T07:12:03Z
2021-07-29 18:10:56.851  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8658  lon:16.549747 time:2021-05-23T07:12:05Z
2021-07-29 18:10:56.851  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86575  lon:16.549768 time:2021-05-23T07:12:07Z
2021-07-29 18:10:56.851  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8657  lon:16.549791 time:2021-05-23T07:12:09Z
2021-07-29 18:10:56.851  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.865635  lon:16.549822 time:2021-05-23T07:12:12Z
2021-07-29 18:10:56.852  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86559  lon:16.549845 time:2021-05-23T07:12:14Z
2021-07-29 18:10:56.852  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86554  lon:16.54987 time:2021-05-23T07:12:16Z
2021-07-29 18:10:56.852  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.865494  lon:16.549896 time:2021-05-23T07:12:18Z
2021-07-29 18:10:56.852  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.865448  lon:16.549923 time:2021-05-23T07:12:20Z
2021-07-29 18:10:56.852  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.865402  lon:16.54995 time:2021-05-23T07:12:22Z
2021-07-29 18:10:56.852  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86534  lon:16.549978 time:2021-05-23T07:12:24Z
2021-07-29 18:10:56.852  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86529  lon:16.550003 time:2021-05-23T07:12:26Z
2021-07-29 18:10:56.852  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.865242  lon:16.550032 time:2021-05-23T07:12:28Z
2021-07-29 18:10:56.852  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.865196  lon:16.55006 time:2021-05-23T07:12:30Z
2021-07-29 18:10:56.852  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.865147  lon:16.550083 time:2021-05-23T07:12:32Z
2021-07-29 18:10:56.853  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86509  lon:16.550104 time:2021-05-23T07:12:34Z
2021-07-29 18:10:56.853  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86503  lon:16.550125 time:2021-05-23T07:12:36Z
2021-07-29 18:10:56.853  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86497  lon:16.550148 time:2021-05-23T07:12:38Z
2021-07-29 18:10:56.853  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864914  lon:16.55017 time:2021-05-23T07:12:40Z
2021-07-29 18:10:56.854  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864864  lon:16.550192 time:2021-05-23T07:12:42Z
2021-07-29 18:10:56.854  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864803  lon:16.550215 time:2021-05-23T07:12:44Z
2021-07-29 18:10:56.854  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86474  lon:16.550243 time:2021-05-23T07:12:47Z
2021-07-29 18:10:56.854  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86469  lon:16.550259 time:2021-05-23T07:12:49Z
2021-07-29 18:10:56.855  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86463  lon:16.550276 time:2021-05-23T07:12:51Z
2021-07-29 18:10:56.855  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86454  lon:16.550308 time:2021-05-23T07:12:53Z
2021-07-29 18:10:56.856  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864475  lon:16.550335 time:2021-05-23T07:12:55Z
2021-07-29 18:10:56.856  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86442  lon:16.550358 time:2021-05-23T07:12:57Z
2021-07-29 18:10:56.856  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86436  lon:16.550385 time:2021-05-23T07:13Z
2021-07-29 18:10:56.856  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864292  lon:16.550417 time:2021-05-23T07:13:03Z
2021-07-29 18:10:56.857  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86424  lon:16.550434 time:2021-05-23T07:13:05Z
2021-07-29 18:10:56.857  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864193  lon:16.55045 time:2021-05-23T07:13:07Z
2021-07-29 18:10:56.857  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864143  lon:16.550465 time:2021-05-23T07:13:09Z
2021-07-29 18:10:56.857  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864082  lon:16.550484 time:2021-05-23T07:13:12Z
2021-07-29 18:10:56.857  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.864033  lon:16.550499 time:2021-05-23T07:13:14Z
2021-07-29 18:10:56.857  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86398  lon:16.550514 time:2021-05-23T07:13:16Z
2021-07-29 18:10:56.857  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863922  lon:16.550524 time:2021-05-23T07:13:18Z
2021-07-29 18:10:56.857  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86386  lon:16.55053 time:2021-05-23T07:13:20Z
2021-07-29 18:10:56.857  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8638  lon:16.550531 time:2021-05-23T07:13:22Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863747  lon:16.550524 time:2021-05-23T07:13:25Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863693  lon:16.550512 time:2021-05-23T07:13:27Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863632  lon:16.55048 time:2021-05-23T07:13:30Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86357  lon:16.550446 time:2021-05-23T07:13:32Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863514  lon:16.550406 time:2021-05-23T07:13:35Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863453  lon:16.550373 time:2021-05-23T07:13:37Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863396  lon:16.550343 time:2021-05-23T07:13:39Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86333  lon:16.550312 time:2021-05-23T07:13:41Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863277  lon:16.550285 time:2021-05-23T07:13:43Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863224  lon:16.550255 time:2021-05-23T07:13:45Z
2021-07-29 18:10:56.858  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863182  lon:16.550228 time:2021-05-23T07:13:47Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863132  lon:16.550201 time:2021-05-23T07:13:50Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863087  lon:16.550182 time:2021-05-23T07:13:52Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.863018  lon:16.550154 time:2021-05-23T07:13:55Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862972  lon:16.55014 time:2021-05-23T07:13:58Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862926  lon:16.550125 time:2021-05-23T07:14Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86288  lon:16.550102 time:2021-05-23T07:14:02Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862823  lon:16.550072 time:2021-05-23T07:14:05Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86277  lon:16.550047 time:2021-05-23T07:14:07Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86272  lon:16.550026 time:2021-05-23T07:14:09Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862656  lon:16.550001 time:2021-05-23T07:14:11Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862606  lon:16.549984 time:2021-05-23T07:14:13Z
2021-07-29 18:10:56.859  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862553  lon:16.549967 time:2021-05-23T07:14:15Z
2021-07-29 18:10:56.860  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862484  lon:16.549942 time:2021-05-23T07:14:18Z
2021-07-29 18:10:56.860  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862427  lon:16.549921 time:2021-05-23T07:14:20Z
2021-07-29 18:10:56.860  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862377  lon:16.5499 time:2021-05-23T07:14:22Z
2021-07-29 18:10:56.860  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86233  lon:16.549883 time:2021-05-23T07:14:24Z
2021-07-29 18:10:56.860  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862263  lon:16.54985 time:2021-05-23T07:14:27Z
2021-07-29 18:10:56.860  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.86221  lon:16.549824 time:2021-05-23T07:14:29Z
2021-07-29 18:10:56.860  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862156  lon:16.549799 time:2021-05-23T07:14:31Z
2021-07-29 18:10:56.860  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.8621  lon:16.549774 time:2021-05-23T07:14:33Z
2021-07-29 18:10:56.860  INFO 67283 --- [main] com.faraday.coregpx.core.GpxCleaner      : lat:40.862053  lon:16.549753 time:2021-05-23T07:14:35Z
